Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Kazakh: aš
Kazakh: aš	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Noghai: aš
Noghai: aš	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Bashkir: as
Bashkir: as	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Balkar: ač
Balkar: ač	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Gagauz: āč
Gagauz: āč	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Karaim: ač
Karaim: ač	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Karakalpak: aš
Karakalpak: aš	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ạ̄č	rel:etymological_origin_of	Kumyk: ač
Kumyk: ač	rel:etymology	Proto-Turkic: *ạ̄č
Proto-Turkic: *ād-	rel:etymological_origin_of	Old Turkic: adɨn-
Old Turkic: adɨn-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Karakhanid: aδɨl-
Karakhanid: aδɨl-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Turkish: ajɨl-
Turkish: ajɨl-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Tatar: dial.
Tatar: dial.	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Middle Turkic: ajɨl-
Middle Turkic: ajɨl-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Uzbek: dial.
Uzbek: dial.	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Azerbaidzhan: ajɨl-
Azerbaidzhan: ajɨl-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Turkmen: ājɨl-
Turkmen: ājɨl-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Khakassian: ajɨɣ
Khakassian: ajɨɣ	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Chuvash: orъl-
Chuvash: orъl-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Kirghiz: ajɨq-
Kirghiz: ajɨq-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Kazakh: ajɨq-
Kazakh: ajɨq-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Noghai: ajɨq-
Noghai: ajɨq-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Bashkir: ajɨq-
Bashkir: ajɨq-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *ād-	rel:etymological_origin_of	Karakalpak: ajɨq-
Karakalpak: ajɨq-	rel:etymology	Proto-Turkic: *ād-
Proto-Turkic: *āg	rel:etymological_origin_of	Karakhanid: aɣ
Karakhanid: aɣ	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Turkish: aɣ;
Turkish: aɣ;	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Tatar: aw
Tatar: aw	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Middle Turkic: aɣ
Middle Turkic: aɣ	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Uzbek: āɣ
Uzbek: āɣ	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Azerbaidzhan: aɣ
Azerbaidzhan: aɣ	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Turkmen: āq
Turkmen: āq	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Khakassian: aɣ
Khakassian: aɣ	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Shor: aɣ
Shor: aɣ	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Oyrat: aɣ
Oyrat: aɣ	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Kirghiz: ū
Kirghiz: ū	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Kazakh: aw
Kazakh: aw	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Noghai: aw
Noghai: aw	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Bashkir: aw
Bashkir: aw	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Balkar: aw
Balkar: aw	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Karaim: av
Karaim: av	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Karakalpak: aw
Karakalpak: aw	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *āg	rel:etymological_origin_of	Kumyk: aw
Kumyk: aw	rel:etymology	Proto-Turkic: *āg
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Old Turkic: aɣu
Old Turkic: aɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Karakhanid: aɣu
Karakhanid: aɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Turkish: au
Turkish: au	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Tatar: aɣu
Tatar: aɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Middle Turkic: aɣu
Middle Turkic: aɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Uzbek: ɔɣu
Uzbek: ɔɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Uighur: aɣi
Uighur: aɣi	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Sary-Yughur: aɣa
Sary-Yughur: aɣa	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Azerbaidzhan: aɣɨ
Azerbaidzhan: aɣɨ	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Turkmen: āvɨ
Turkmen: āvɨ	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Khakassian: ō
Khakassian: ō	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Yakut: ɨ̄
Yakut: ɨ̄	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Tofalar: ā
Tofalar: ā	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Kirghiz: aɣū
Kirghiz: aɣū	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Kazakh: aɣu
Kazakh: aɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Noghai: aɣuw
Noghai: aɣuw	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Bashkir: aɣɨw
Bashkir: aɣɨw	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Balkar: aɣu
Balkar: aɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Karaim: aɣu
Karaim: aɣu	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *ạ̄gu	rel:etymological_origin_of	Kumyk: aɣuw
Kumyk: aɣuw	rel:etymology	Proto-Turkic: *ạ̄gu
Proto-Turkic: *āja	rel:etymological_origin_of	Old Turkic: aja
Old Turkic: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Karakhanid: aja
Karakhanid: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Turkish: aja
Turkish: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Middle Turkic: aja
Middle Turkic: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Sary-Yughur: χaja
Sary-Yughur: χaja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Turkmen: āja
Turkmen: āja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Khakassian: aja
Khakassian: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Kazakh: aja
Kazakh: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Noghai: aja
Noghai: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Bashkir: aja
Bashkir: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Balkar: ajaz
Balkar: ajaz	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āja	rel:etymological_origin_of	Kumyk: aja
Kumyk: aja	rel:etymology	Proto-Turkic: *āja
Proto-Turkic: *āl	rel:etymological_origin_of	Old Turkic: alɨn
Old Turkic: alɨn	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Karakhanid: alɨn
Karakhanid: alɨn	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Turkish: al
Turkish: al	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Tatar: al
Tatar: al	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Middle Turkic: alɨ
Middle Turkic: alɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Uzbek: ɔl-d-i
Uzbek: ɔl-d-i	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Uighur: ajl
Uighur: ajl	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Sary-Yughur: al
Sary-Yughur: al	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Azerbaidzhan: alɨn
Azerbaidzhan: alɨn	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Turkmen: ālɨn
Turkmen: ālɨn	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Khakassian: alnɨ
Khakassian: alnɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Shor: alnɨ
Shor: alnɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Oyrat: aldɨ
Oyrat: aldɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Halaj: hānl(ɨ)
Halaj: hānl(ɨ)	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Chuvash: om
Chuvash: om	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Tuva: alɨn
Tuva: alɨn	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Tofalar: alɨn
Tofalar: alɨn	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Kirghiz: al
Kirghiz: al	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Kazakh: al-da
Kazakh: al-da	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Noghai: al-d-ɨ
Noghai: al-d-ɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Bashkir: al
Bashkir: al	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Balkar: al
Balkar: al	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Gagauz: annɨ
Gagauz: annɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Karaim: al-d-ɨ
Karaim: al-d-ɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Karakalpak: al-d-ɨ
Karakalpak: al-d-ɨ	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Salar: aldɨ-
Salar: aldɨ-	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āl	rel:etymological_origin_of	Kumyk: al
Kumyk: al	rel:etymology	Proto-Turkic: *āl
Proto-Turkic: *āla	rel:etymological_origin_of	Old Turkic: ala
Old Turkic: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Karakhanid: ala
Karakhanid: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Turkish: ala
Turkish: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Tatar: ala
Tatar: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Middle Turkic: ala
Middle Turkic: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Uzbek: ɔla
Uzbek: ɔla	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Uighur: ala
Uighur: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Sary-Yughur: ala
Sary-Yughur: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Azerbaidzhan: ala
Azerbaidzhan: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Turkmen: āla
Turkmen: āla	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Khakassian: ala
Khakassian: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Shor: ala
Shor: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Oyrat: ala
Oyrat: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Halaj: hala-bula
Halaj: hala-bula	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Chuvash: ola
Chuvash: ola	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Yakut: ala
Yakut: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Tuva: ala
Tuva: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Tofalar: ala
Tofalar: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Kirghiz: ala
Kirghiz: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Kazakh: ala
Kazakh: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Noghai: ala
Noghai: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Bashkir: ala
Bashkir: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Balkar: ala
Balkar: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Gagauz: ala-ǯa
Gagauz: ala-ǯa	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Karaim: ala
Karaim: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Karakalpak: ala
Karakalpak: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Salar: ala
Salar: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āla	rel:etymological_origin_of	Kumyk: ala
Kumyk: ala	rel:etymology	Proto-Turkic: *āla
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Old Turkic: aj
Old Turkic: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Karakhanid: aj
Karakhanid: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Turkish: aj
Turkish: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Tatar: aj
Tatar: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Middle Turkic: aj;
Middle Turkic: aj;	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Uzbek: ɔj
Uzbek: ɔj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Uighur: aj
Uighur: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Sary-Yughur: aj
Sary-Yughur: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Azerbaidzhan: aj
Azerbaidzhan: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Turkmen: āj
Turkmen: āj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Khakassian: aj
Khakassian: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Shor: aj
Shor: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Oyrat: aj
Oyrat: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Halaj: hāj
Halaj: hāj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Chuvash: ojъx
Chuvash: ojъx	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Yakut: ɨj
Yakut: ɨj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Dolgan: ɨj
Dolgan: ɨj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Tuva: aj
Tuva: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Tofalar: aj̃
Tofalar: aj̃	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Kirghiz: aj
Kirghiz: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Kazakh: aj
Kazakh: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Noghai: aj
Noghai: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Bashkir: aj
Bashkir: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Balkar: aj
Balkar: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Gagauz: aj
Gagauz: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Karaim: aj
Karaim: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Karakalpak: aj
Karakalpak: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Salar: aj
Salar: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āń(k)	rel:etymological_origin_of	Kumyk: aj
Kumyk: aj	rel:etymology	Proto-Turkic: *āń(k)
Proto-Turkic: *āŋ	rel:etymological_origin_of	Old Turkic: aŋla-
Old Turkic: aŋla-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Karakhanid: aŋla-
Karakhanid: aŋla-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Turkish: anla-
Turkish: anla-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Tatar: aŋ-ɣar-
Tatar: aŋ-ɣar-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Middle Turkic: aŋ
Middle Turkic: aŋ	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Uighur: aŋla-
Uighur: aŋla-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Sary-Yughur: aŋna-
Sary-Yughur: aŋna-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Azerbaidzhan: anla-
Azerbaidzhan: anla-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Turkmen: āŋla-
Turkmen: āŋla-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Khakassian: aŋdɨ-
Khakassian: aŋdɨ-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Halaj: aŋla-
Halaj: aŋla-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Chuvash: ъʷn
Chuvash: ъʷn	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Yakut: aŋlā-
Yakut: aŋlā-	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *āŋ	rel:etymological_origin_of	Kirghiz: aŋ
Kirghiz: aŋ	rel:etymology	Proto-Turkic: *āŋ
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Old Turkic: ar-
Old Turkic: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Karakhanid: ar-
Karakhanid: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Turkish: ar-
Turkish: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Tatar: ar-
Tatar: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Middle Turkic: ar-
Middle Turkic: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Uzbek: hɔri-
Uzbek: hɔri-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Uighur: ar-
Uighur: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Azerbaidzhan: arɨG
Azerbaidzhan: arɨG	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Turkmen: ār-
Turkmen: ār-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Khakassian: ar-
Khakassian: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Shor: ar-
Shor: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Oyrat: arɨ-
Oyrat: arɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Halaj: harqān
Halaj: harqān	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Chuvash: ɨr-
Chuvash: ɨr-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Yakut: ɨ̄r-
Yakut: ɨ̄r-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Tuva: ar-
Tuva: ar-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Kirghiz: arɨ-
Kirghiz: arɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Kazakh: arɨ-
Kazakh: arɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Noghai: arɨ-
Noghai: arɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Bashkir: arɨ-
Bashkir: arɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Balkar: arɨ-
Balkar: arɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Karakalpak: harɨ-
Karakalpak: harɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *ạ̄r-	rel:etymological_origin_of	Kumyk: arɨ-
Kumyk: arɨ-	rel:etymology	Proto-Turkic: *ạ̄r-
Proto-Turkic: *āŕ-	rel:etymological_origin_of	Old Turkic: az-
Old Turkic: az-	rel:etymology	Proto-Turkic: *āŕ-
Proto-Turkic: *āŕ-	rel:etymological_origin_of	Karakhanid: az-
Karakhanid: az-	rel:etymology	Proto-Turkic: *āŕ-
Proto-Turkic: *āŕ-	rel:etymological_origin_of	Turkish: az-
Turkish: az-	rel:etymology	Proto-Turkic: *āŕ-
Proto-Turkic: *āŕ-	rel:etymological_origin_of	Tatar: az-
Tatar: az-	rel:etymology	Proto-Turkic: *āŕ-
Proto-Turkic: *āŕ-	rel:etymological_origin_of	Middle Turkic: az-
Middle Turkic: az-	rel:etymology	Proto-Turkic: *āŕ-
Proto-Turkic: *āŕ-	rel:etymological_origin_of	Uzbek: ɔz-
