fra: claquement	rel:etymology	fra: claquer
ita: antiforfora	rel:etymology	ita: anti-
tur: din	rel:etymology	ara: dyn
rus: храм	rel:etymology	chu: храмъ
tur: bira	rel:etymology	ita: birra
deu: äußere	rel:etymology	goh: uzaro
deu: Gehorsamkeit	rel:etymology	deu: gehorsam
ara: دف	rel:etymology	pal: 𐭣𐭯
ara: ḳwm	rel:etymology	ara: ḳawm
deu: Lachs	rel:etymology	gmh: lahs
fra: dérapage	rel:etymology	fra: -age
spa: anclaje	rel:etymology	spa: ancla
deu: anfechten	rel:etymology	deu: fechten
swe: ögonlock	rel:etymology	swe: lock
fra: moultes	rel:etymology	fro: mout
spa: ambiente	rel:etymology	lat: ambiens
fra: antiquité	rel:etymology	lat: antiquitas
fra: platinique	rel:etymology	fra: -ique
jpn: 未成年	rel:etymology	jpn: 未-
spa: pésimo	rel:etymology	lat: pessimus
jpn: ユーレカ	rel:etymology	ell: heureka
tur: tersane	rel:etymology	ita: tersanà
deu: Gulasch	rel:etymology	hun: gulyás
ara: wch	rel:etymology	ara: wacaha
swe: tupplur	rel:etymology	swe: tupp
swe: förlora	rel:etymology	gml: verliesen
swe: kvark	rel:etymology	eng: quark
ara: şīˁī	rel:etymology	ara: şyˁ
swe: kraftig	rel:etymology	swe: -ig
ita: nastroteca	rel:etymology	ita: nastro
rus: лизоблюд	rel:etymology	rus: блюдо
deu: Rücktritt	rel:etymology	deu: Tritt
jpn: 超次元	rel:etymology	jpn: 次元
rus: Аристотель	rel:etymology	grc: Ἀριστοτέλης
tur: kolonya	rel:etymology	fre: eau de Cologne
eng: wellhole	rel:etymology	eng: hole
eng: counter	rel:etymology	fro: contre
spa: pusilanimidad	rel:etymology	lat: pusillanimitas
jpn: 身体中	rel:etymology	jpn: 身体
ara: kayfa	rel:etymology	ara: kayf
spa: zeugmático	rel:etymology	spa: -ico
fra: jarretière	rel:etymology	fra: jarret
jpn: ポルトガル人	rel:etymology	jpn: -人
deu: glasieren	rel:etymology	deu: -ieren
spa: sazón	rel:etymology	lat: sationem
tur: çıkışmak	rel:etymology	Türkiye Türkçesi: çık-
spa: moderno	rel:etymology	lat: modernus
deu: Selbstfahrer	rel:etymology	deu: selbst
ara: şhd	rel:etymology	ara: şahida
tur: kalantor	rel:etymology	ita: galantuomo
swe: doktorsexamen	rel:etymology	swe: examen
spa: castañero	rel:etymology	spa: -ero
ara: mdn	rel:etymology	ara: madīna(t)
rus: крахмал	rel:etymology	pol: krochmal
eng: gluttonish	rel:etymology	eng: -ish
ara: znbḳ	rel:etymology	Orta Farsça: zanbak
deu: Sonnenkorona	rel:etymology	deu: Sonne
ara: ḏāt	rel:etymology	ara: canb
ara: ilāha(t)	rel:etymology	ara: ilāh
rus: гуманизм	rel:etymology	lat: humanus
ara: ˁḳb	rel:etymology	ara: ˁaḳaba
swe: underordna	rel:etymology	swe: under
ara: fˁl	rel:etymology	ara: faˁala
jpn: 警察署	rel:etymology	jpn: 署
ara: bsr	rel:etymology	Aramice/Süryanice: besrā
ara: χbr	rel:etymology	ara: χabara
fra: chloroplatinique	rel:etymology	fra: platinique
rus: подлец	rel:etymology	rus: подлый
deu: Seltenheit	rel:etymology	deu: selten
ita: termografo	rel:etymology	ita: -grafo
jpn: 魔導師	rel:etymology	jpn: 魔導
ara: ksr	rel:etymology	ara: kasr
fra: phraséologie	rel:etymology	fra: phrase
tur: balüstrad	rel:etymology	fre: balustrade
swe: socialförsäkringsminister	rel:etymology	swe: minister
swe: republikansk	rel:etymology	swe: republikan
ara: ḥuḳḳa(t)	rel:etymology	Aramice/Süryanice: *ḥuḳḳā
fra: éminemment	rel:etymology	fra: -ment
fra: escorteur	rel:etymology	fra: -eur
deu: abblocken	rel:etymology	deu: blocken
tur: zooloji	rel:etymology	fre: zoologie
jpn: 働き者	rel:etymology	jpn: 者
deu: städtisch	rel:etymology	deu: -isch
tur: akvarel	rel:etymology	fre: aquarelle
spa: brócoli	rel:etymology	ita: broccoli
spa: clorofila	rel:etymology	fra: chlorophyll
eng: nonhomicidal	rel:etymology	eng: homicidal
ara: ˁcb	rel:etymology	ara: ˁacaba
deu: Mittäterschaft	rel:etymology	deu: Mittäter
ita: infalsificabile	rel:etymology	ita: falsificabile
jpn: クーラー	rel:etymology	eng: cooler
swe: återvända	rel:etymology	swe: åter
ara: frḳ	rel:etymology	ara: faraḳa
eng: nonsolenoidal	rel:etymology	eng: solenoidal
jpn: 副大統領	rel:etymology	jpn: 副-
rus: намаз	rel:etymology	tur: namaz
eng: bonedog	rel:etymology	eng: dog
fra: mitraillage	rel:etymology	fra: mitraille
ara: ˁwḍ	rel:etymology	ara: ˁāḍa
ita: narcoterrorismo	rel:etymology	ita: narco-
jpn: 支配者	rel:etymology	jpn: -者
deu: Basar	rel:etymology	ota: بازار
eng: raincheck	rel:etymology	eng: check
ita: monocromatismo	rel:etymology	ita: cromatismo
deu: europäisch	rel:etymology	deu: -isch
spa: anticristo	rel:etymology	lat: Antichristus
ara: cuzˀ	rel:etymology	per: dān
eng: laughterless	rel:etymology	eng: laughter
eng: loaminess	rel:etymology	eng: -ness
spa: auriga	rel:etymology	lat: auriga
tur: homoseksüel	rel:etymology	fra: homosexuel
fra: strychnine	rel:etymology	lat: Strychnos
ita: broncopolmonare	rel:etymology	ita: polmonare
swe: frysa	rel:etymology	non: frjósa
eng: nonicosahedral	rel:etymology	eng: non-
rus: аккаунт	rel:etymology	eng: account
ita: insolcabile	rel:etymology	ita: solcabile
spa: le	rel:etymology	lat: illi
rus: каюта	rel:etymology	deu: Kajüte
fre: guirlande	rel:etymology	Germence: *wiara-
eng: nowhere	rel:etymology	eng: no
swe: vandrarhem	rel:etymology	swe: vandrare
swe: manifestera	rel:etymology	swe: -era
ita: elettrometallurgico	rel:etymology	ita: metallurgico
spa: ostensiblemente	rel:etymology	spa: ostensible
tur: halen	rel:etymology	ara: ḥālan
spa: escáner	rel:etymology	eng: scanner
ara: قلم	rel:etymology	grc: κάλαμος
rus: винительный	rel:etymology	rus: винить
tur: dönüşmek	rel:etymology	Türkiye Türkçesi: dön-
jpn: ポンプ	rel:etymology	nld: nl
ita: enologia	rel:etymology	ita: -logia
deu: Eistee	rel:etymology	deu: Tee
rus: купец	rel:etymology	rus: купить
fra: écrémer	rel:etymology	fra: crème
fra: excitabilité	rel:etymology	fra: excitable
rus: лесопильня	rel:etymology	rus: лес
tur: alkışlamak	rel:etymology	tur: alkış
deu: Kolbenente	rel:etymology	deu: Ente
ita: eliotassia	rel:etymology	ita: -tassia
jpn: 生存権	rel:etymology	jpn: -権
jpn: ドゥーマ	rel:etymology	rus: дума
eng: challah	rel:etymology	yid: חלה
spa: espiga	rel:etymology	lat: spica
eng: chamberlain	rel:etymology	a Germanic source (perhaps Frankish: *kamerling
tur: bahriye	rel:etymology	ara: baḥrī
spa: sino	rel:etymology	lat: sino-
swe: cykla	rel:etymology	swe: -a
eng: curmur	rel:etymology	sco: curmur
ara: zarḳūn	rel:etymology	per: āzargūn
ara: krh	rel:etymology	ara: kariha
fra: indispensablement	rel:etymology	fra: -ment
eng: nonintercourse	rel:etymology	eng: non-
jpn: 避難生活	rel:etymology	jpn: 生活
ara: mwl	rel:etymology	ara: māl
swe: generalöverste	rel:etymology	swe: överste
deu: Blödmann	rel:etymology	deu: blöd
spa: antiperistáltico	rel:etymology	spa: anti-
spa: nazismo	rel:etymology	spa: nazi
spa: pampa	rel:etymology	que: pampa
ara: şrḳ	rel:etymology	ara: şaraḳa
swe: kontrollfråga	rel:etymology	swe: fråga
ita: eterosillabico	rel:etymology	ita: -sillabico
tur: istihsal	rel:etymology	ara: ḥṣl
tur: ters	rel:etymology	Eski Türkçe: ters
tur: bilgin	rel:etymology	Türkiye Türkçesi: bil-
fra: vivoter	rel:etymology	fra: vivre
ita: liquefacibile	rel:etymology	ita: -ibile
swe: skrivbok	rel:etymology	swe: bok
eng: mutualism	rel:etymology	eng: -ism
deu: erhöhen	rel:etymology	deu: er-
jpn: ピンク	rel:etymology	eng: pink
swe: höjning	rel:etymology	swe: höja
spa: look	rel:etymology	eng: look
jpn: 広東語	rel:etymology	jpn: -語
deu: Stickstoffhalogenid	rel:etymology	deu: Stickstoff
ara: fyd	rel:etymology	ara: fāda
ara: mkn	rel:etymology	ara: makuna
rus: гестапо	rel:etymology	deu: Gestapo
jpn: 必然的	rel:etymology	jpn: 必然
ita: vivificazione	rel:etymology	ita: vivificare
rus: гомосексуальность	rel:etymology	rus: гомосексуальный
jpn: タイ語	rel:etymology	jpn: タイ
rus: хмели-сунели	rel:etymology	kat: ხმელი-სუნელი
spa: cazador	rel:etymology	spa: cazar
deu: Argonverbindung	rel:etymology	deu: Verbindung
swe: solros	rel:etymology	swe: ros
ara: lzm	rel:etymology	ara: lāzim
tur: kros	rel:etymology	eng: cross-country
eng: avidiously	rel:etymology	eng: -ly
tur: topografi	rel:etymology	fre: topographie
ara: بابوش	rel:etymology	fas: پاپوش
ita: terreità	rel:etymology	ita: -ità
fra: essayeur	rel:etymology	fra: essayer
deu: arglistig	rel:etymology	deu: -ig
ara: ḳhr	rel:etymology	ara: ḳahara
fra: hépatologie	rel:etymology	fra: hépato-
deu: dünn	rel:etymology	goh: dunni
ita: labionasale	rel:etymology	ita: labio-
rus: яма	rel:etymology	san: यम
eng: homobatrachotoxin	rel:etymology	eng: homo-
swe: sponsring	rel:etymology	swe: -ing
spa: desclasificar	rel:etymology	spa: des-
swe: besvärlig	rel:etymology	swe: besvär
fra: décomposable	rel:etymology	fra: décomposer
ara: şkl	rel:etymology	ara: şakl
ara: unmūḏac	rel:etymology	Orta Farsça: nmūdak
jpn: 作業員	rel:etymology	jpn: -員
jpn: 牡羊座	rel:etymology	jpn: -座
swe: borgmästarinna	rel:etymology	swe: borgmästare
deu: Abgasstrom	rel:etymology	deu: Strom
rus: ланцуг	rel:etymology	pol: łańcuch
fra: futurisme	rel:etymology	fra: futur
ara: ḥkm	rel:etymology	ara: ḥakama
deu: Zellstruktur	rel:etymology	deu: Zell
ara: χff	rel:etymology	ara: χaffa
fra: surfiler	rel:etymology	fra: surfil
eng: ultranationalism	rel:etymology	eng: ultra-
ara: sχn	rel:etymology	ara: saχuna
ita: inescusabilmente	rel:etymology	ita: -mente
fra: criminel	rel:etymology	lat: criminalis
jpn: アイスランド語	rel:etymology	jpn: アイスランド
ita: cogestionale	rel:etymology	ita: gestionale
spa: monografista	rel:etymology	spa: monografía
fra: vadrouiller	rel:etymology	fra: vadrouille
jpn: ハリストス	rel:etymology	rus: Khristos
rus: престолонаследник	rel:etymology	rus: престол
tur: bomba	rel:etymology	ita: bomba
swe: copywriter	rel:etymology	eng: copywriter
tur: abuk sabuk	rel:etymology	Türkiye Türkçesi: obuk sapuk 
ita: suinicoltore	rel:etymology	ita: suino
swe: rättshaverist	rel:etymology	swe: -ist
jpn: エビゼ	rel:etymology	mah: Epjā
eng: hollowness	rel:etymology	eng: -ness
swe: andreman	rel:etymology	swe: man
fra: foulage	rel:etymology	fra: -age
swe: förmörkelse	rel:etymology	swe: förmörka
fra: ostéoporose	rel:etymology	fra: -ose
ara: ġḍb	rel:etymology	ara: ġaḍuba
fra: recopier	rel:etymology	fra: copier
eng: lusern	rel:etymology	fra: loup-cervier
eng: Britishism	rel:etymology	eng: British
ara: χṭr	rel:etymology	ara: χaṭara
fra: détention	rel:etymology	fra: détenir
tur: kimono	rel:etymology	fre/eng: kimono
eng: year	rel:etymology	verbal root: *ei-
fra: interdépendant	rel:etymology	fra: inter-
swe: brukare	rel:etymology	swe: -are
rus: рамазан	rel:etymology	tur: ramazan
fra: barbarouffement	rel:etymology	fra: barbarouffer
ara: ˁmr	rel:etymology	ara: ˁamara
fra: cofonder	rel:etymology	fra: co-
deu: abwehren	rel:etymology	deu: ab-
ara: ˁmm	rel:etymology	Aramice/Süryanice: ˁmm
tur: yalıtmak	rel:etymology	Türkiye Türkçesi: yalın-
rus: галлицизм	rel:etymology	fra: gallicisme
spa: semanalmente	rel:etymology	spa: semanal
deu: zusammenkommen	rel:etymology	deu: zusammen-
eng: pathogenesis	rel:etymology	eng: patho-
jpn: 発電所	rel:etymology	jpn: 発電
ara: ˁrḳ	rel:etymology	ara: ˁariḳa
rus: небоскрёб	rel:etymology	rus: небо
jpn: 単複同形	rel:etymology	jpn: 単複
deu: Rat	rel:etymology	goh: rat
ara: ṭfl	rel:etymology	ara: ṭifl
ita: bottegaio	rel:etymology	ita: bottega
ita: pelletteria	rel:etymology	ita: pelle
eng: troponym	rel:etymology	eng: tropo-
spa: isomorfo	rel:etymology	spa: -morfo
ara: ḍrb	rel:etymology	ara: ḍaraba
eng: unsecularize	rel:etymology	eng: un-
swe: wikifiera	rel:etymology	swe: wiki
jpn: ゴースト	rel:etymology	eng: ghost
ita: ecoterrorista	rel:etymology	ita: terrorista
eng: inveterately	rel:etymology	eng: -ly
spa: choricito	rel:etymology	spa: chorizo
eng: metalmark	rel:etymology	eng: mark
fra: éthanoïque	rel:etymology	fra: éthane
fra: hybridation	rel:etymology	fra: hybride
rus: совет	rel:etymology	chu: съвѣтъ
ara: bny	rel:etymology	ara: banā
eng: superhub	rel:etymology	eng: hub
ita: automaticità	rel:etymology	ita: automatico
tur: işlememek	rel:etymology	tur: mek
ara: ḥdd	rel:etymology	ara: ḥadd
spa: mocoso	rel:etymology	spa: moco
eng: mofussil	rel:etymology	urd: مفصل
ita: osteolisi	rel:etymology	ita: osteo-
ara: blġ	rel:etymology	ara: balaġa
fra: submillimétrique	rel:etymology	fra: millimétrique
jpn: 大規模	rel:etymology	jpn: 規模
spa: gitanamente	rel:etymology	spa: gitano
swe: frågeord	rel:etymology	swe: ord
fre: couche	rel:etymology	fre: coucher
jpn: 衝動買い	rel:etymology	jpn: 買い
ita: dragaggio	rel:etymology	ita: -aggio
jpn: 鮓	rel:etymology	jpn: 酸し
ita: splendido	rel:etymology	lat: splendidus
eng: baboon	rel:etymology	Middle Dutch: baubijn
tur: ikircik	rel:etymology	Eski Türkçe: ikirçgü
spa: análogamente	rel:etymology	spa: -mente
ita: eliografico	rel:etymology	ita: -grafico
rus: шербет	rel:etymology	ota: شربت
deu: sicherstellen	rel:etymology	deu: stellen
ita: distaccabile	rel:etymology	ita: distaccare
ara: darb	rel:etymology	Orta Farsça: darbāzag
deu: reif	rel:etymology	goh: rifi
eng: overinflate	rel:etymology	eng: inflate
ita: censurabilità	rel:etymology	ita: -ità
eng: takeaway	rel:etymology	eng: take
rus: табурет	rel:etymology	fra: tabouret
ita: italofilo	rel:etymology	ita: -filo
spa: locamente	rel:etymology	spa: -mente
eng: centinewton	rel:etymology	eng: centi-
ara: sAl	rel:etymology	ara: saˀala
deu: Aperitif	rel:etymology	fra: apéritif
deu: malerisch	rel:etymology	deu: Maler
fra: parental	rel:etymology	fra: -al
ara: tişrīn	rel:etymology	Aramice/Süryanice: tişrīn
ara: درويش	rel:etymology	ara: درویش
ara: ḳll	rel:etymology	ara: ḳalla
rus: карлик	rel:etymology	pol: karlik
deu: launisch	rel:etymology	deu: -isch
rus: поведенческий	rel:etymology	rus: -ческий
ita: burroso	rel:etymology	ita: -oso
spa: accesoriamente	rel:etymology	spa: -mente
rus: деванагари	rel:etymology	san: देवनागरी
fra: homœopathiquement	rel:etymology	fra: -ment
tur: fenol	rel:etymology	fre: phénole
spa: género	rel:etymology	lat: genere
swe: infordra	rel:etymology	swe: in
swe: rannsakan	rel:etymology	swe: -an
tur: kesim	rel:etymology	Türkiye Türkçesi: kes-
swe: motorvägssträcka	rel:etymology	swe: motorväg
deu: Fundi	rel:etymology	deu: -i
ara: ḥadd	rel:etymology	ara: ḏāt
deu: Länge	rel:etymology	goh: lengi
fra: rattrapage	rel:etymology	fra: rattraper
spa: juntamente	rel:etymology	spa: -mente
jpn: ハンガリアン・クーヴァーズ	rel:etymology	eng: Hungarian Kuvasz
swe: markstyrka	rel:etymology	swe: styrka
spa: horizontalmente	rel:etymology	spa: horizontal
spa: Mercedes	rel:etymology	spa: mercedes
tur: kurul	rel:etymology	Yeni Türkçe: kurultay
spa: sandía	rel:etymology	ara: سندية
ita: fotosfera	rel:etymology	ita: foto-
deu: Sprachwandel	rel:etymology	deu: Wandel
fra: sommation	rel:etymology	fra: -ation
swe: fördelaktig	rel:etymology	swe: -aktig
spa: re-	rel:etymology	lat: re-
tur: jüristokrasi	rel:etymology	eng: juristocracy
spa: antepecho	rel:etymology	spa: pecho
deu: Waldland	rel:etymology	deu: Land
fre: trille	rel:etymology	ita: trillo 
rus: футболист	rel:etymology	rus: -ист
eng: pedophile	rel:etymology	eng: -phile
tur: balıkçılık	rel:etymology	tur: -lık
jpn: スペイン語	rel:etymology	jpn: -語
spa: super-	rel:etymology	lat: super
rus: анархический	rel:etymology	rus: анархия
spa: tercero	rel:etymology	lat: tertiarius
spa: quemar	rel:etymology	lat: cremare
deu: tirolerisch	rel:etymology	deu: Tiroler
swe: exponentialfördelning	rel:etymology	swe: exponentiell
spa: cascote	rel:etymology	spa: -ote
ara: şṭr	rel:etymology	ara: şaṭura
fra: endoédrique	rel:etymology	fra: -édrique
ita: suscitare	rel:etymology	lat: suscitare
deu: Stolperstein	rel:etymology	deu: Stein
spa: sucesivamente	rel:etymology	spa: sucesiva
fra: ladre	rel:etymology	lat: latro
ara: fġfr	rel:etymology	Orta Farsça: baġpuhr
ara: wrχ	rel:etymology	ara: taˀrīχ
fra: confort	rel:etymology	fro: conforter
fra: choucroute	rel:etymology	gsw: sürkrüt
swe: givare	rel:etymology	swe: giva
ara: āχiḏ	rel:etymology	ara: aχaḏa
ara: nzl	rel:etymology	ara: nazala
eng: Buddhistic	rel:etymology	eng: Buddhist
ita: duo	rel:etymology	lat: duo
ara: χdˁ	rel:etymology	ara: χadaˁa
swe: ofördelaktig	rel:etymology	swe: fördelaktig
swe: tältsäng	rel:etymology	swe: säng
spa: competición	rel:etymology	lat: competitio
jpn: 命名権	rel:etymology	jpn: 命名
ara: mcd	rel:etymology	ara: macada
tur: kalemşor	rel:etymology	ara: ḳalam
ara: ḏātan	rel:etymology	ara: ḏāt
fra: fractionner	rel:etymology	fra: fraction
fre: benzène	rel:etymology	Geç Latince ve Venedikçe: labenzoe 
fra: méthanier	rel:etymology	fra: méthane
fra: Olympie	rel:etymology	lat: Olympia
tur: açmak	rel:etymology	Eski Türkçe: aç-
deu: Tansanierin	rel:etymology	deu: Tansanier
jpn: 同性愛者	rel:etymology	jpn: 同性愛
ara: burc	rel:etymology	Aramice/Süryanice: burgā
fra: occis	rel:etymology	lat: occisus
spa: piso	rel:etymology	spa: pisar
jpn: 御札	rel:etymology	jpn: 札
swe: bandledare	rel:etymology	swe: band
eng: counterappeal	rel:etymology	eng: counter-
fra: pagne	rel:etymology	spa: paño
ita: necrologista	rel:etymology	ita: necro-
ara: bdˁ	rel:etymology	ara: badīˁa(t)
eng: yam	rel:etymology	West African sources. The Malay name is: ubi
fra: publicitaire	rel:etymology	fra: publicité
fra: modalité	rel:etymology	fra: -ité
tur: ağa	rel:etymology	ota: آغا
tur: stearin	rel:etymology	fre: stéarine
spa: castaña	rel:etymology	lat: castanea
eng: extra-amniotic	rel:etymology	eng: extra-
rus: чалма	rel:etymology	tur: çalma
tur: basiret	rel:etymology	ara: bṣr
rus: граф	rel:etymology	deu: Graf
ara: ˁlw	rel:etymology	heb: ˁly
ita: ingenerabile	rel:etymology	ita: -abile
rus: сектор	rel:etymology	lat: seco
jpn: ケイ素鋼	rel:etymology	jpn: 鋼
jpn: ウェイトレス	rel:etymology	eng: waitress
tur: yaraşmak	rel:etymology	Eski Türkçe: yaraş-
ara: şrr	rel:etymology	ara: şarra
jpn: 被災者	rel:etymology	jpn: 被災
ara: χdm	rel:etymology	ara: χādim
deu: möblieren	rel:etymology	deu: -ieren
deu: photoaktiviert	rel:etymology	deu: photo-
swe: Birgitta	rel:etymology	sga: Brigit
jpn: ナポリ語	rel:etymology	jpn: ナポリ
deu: weder	rel:etymology	goh: wedar
tur: kullanıcı	rel:etymology	tur: kullanmak
deu: Silbe	rel:etymology	goh: sillaba
fra: délabrement	rel:etymology	fra: -ment
spa: galletina	rel:etymology	spa: galleta
ara: fˁl	rel:etymology	ara: faˁala
ara: zayt	rel:etymology	Aramice/Süryanice: zeytā
jpn: 言いたい放題	rel:etymology	jpn: -放題
rus: отрядить	rel:etymology	rus: ряд
swe: googla	rel:etymology	swe: -a
eng: fornix	rel:etymology	1680s in reference to various arched formations (especially in anatomy), from Latin: fornix
